-2.364548056934613,-2.3643499871756046,-2.363999471836543,-2.36349594896238,-2.3628386094512432,-2.3620263937596717,-2.3610579875614897,-2.3599318163205694,-2.3586460387275574,-2.357198538939265,-2.3555869175471593,-2.3538084811877154,-2.3518602306922944,-2.34973884765722,-2.347440679295493,-2.34496172140976,-2.3422975993009563,-2.339443546398765,-2.3363943803657596,-2.3331444763895823,-2.329687737331326,-2.3260175603458073,-2.322126799527022,-2.3180077240579227,-2.313651971256337,-2.309050493803946,-2.304193500319919,-2.299070388289416,-2.2936696681746556,-2.2879788773130807,-2.281984481935702,-2.275671765302926,-2.269024699541952,-2.2620257982533585,-2.2546559463087386,-2.246894202446117,-2.2387175692330765,-2.2301007236407315,-2.221015699755966,-2.2114315129243467,-2.2013137116739183,-2.1906238398574613,-2.179318786190788,-2.1673499912033733,-2.1546624717448073,-2.141193609377517,-2.126871629360164,-2.1116136685526343,-2.095323288771702,-2.0778872292162953,-2.0591710946519175,-2.039013522666062,-2.0172181231663546,-1.9935420610160184,-1.967679410698446,-1.9392360455082092,-1.907690163023563,-1.8723270042232791,-1.8321237553383822,-1.7855288799204065,-1.7299874501984922,0.6029079417929041,0.7926139026741645,0.9314988421046189,1.0453561940171638,1.1436175171743213,1.2309818536216957,1.3101884900579397,1.3829977533169715,1.4506192356823253,1.5139258995932914,1.573571888070378,1.6300621721863995,1.6837960949455362,1.7350958468513638,1.7842257885587935,1.8314059747767593,1.876821872004145,1.9206315013203457,1.9629707931124176,2.0039576714987857,2.0436952179919046,2.082274155750283,2.119774824445526,2.1562687677116577,2.1918200220870143,2.226486173232619,2.2603192287464475,2.2933663450104014,2.325670436802038,2.3572706919626047,2.388203008568054,2.418500368385029,2.4481931576016764,2.4773094436380942,2.505875215166647,2.5339145911379126,2.561450003567653,2.5885023579929514,2.6150911748424774,2.641234714421047
-2.3656109902607496,-2.3654138256622943,-2.3650649136101762,-2.3645636971697566,-2.3639093744868203,-2.363100895543502,-2.362136957884148,-2.3610160012722856,-2.359736201230152,-2.358295461400539,-2.3566914046593745,-2.3549213628935557,-2.352982365344398,-2.3508711254001042,-2.3485840257018484,-2.346117101407527,-2.34346602143188,-2.340626067454617,-2.3375921104552724,-2.3343585844961945,-2.3309194574314436,-2.327268198167715,-2.3233977400431356,-2.3193004398189085,-2.314968031693057,-2.310391575645753,-2.3055613993038206,-2.30046703236701,-2.2950971324623928,-2.2894394010797177,-2.2834804879789843,-2.277205882141038,-2.2705997869351355,-2.2636449766851574,-2.2563226311991125,-2.2486121440503193,-2.2404908994129458,-2.2319340109946277,-2.2229140149838735,-2.2134005068170293,-2.203359708793817,-2.192753951890544,-2.18154105018149,-2.16967353958149,-2.1570977434098824,-2.143752614439145,-2.1295682849133595,-2.114464229856865,-2.0983469106181265,-2.0811067081398775,-2.062613867434064,-2.0427130363719272,-2.0212157579270693,-1.9978899001129653,-1.9724443556728373,-1.9445061566477326,-1.9135848701007687,-1.8790144742328885,-1.8398525625134614,-1.794691311641897,-1.7412632842992966,0.43950577908627697,0.6843992397669878,0.8419973379744161,0.9660167120316667,1.070852367275778,1.1628924279363695,1.2456295483228035,1.321217175380611,1.3910925464999,1.4562706575653401,1.5174993992525239,1.575348405505915,1.6302632300368975,1.682600064579073,1.7326489060918162,1.7806495441387364,1.8268029111068385,1.871279338370627,1.9142246895597042,1.9557650014101207,1.9960100528721163,2.035056149904059,2.0729883265819393,2.1098821052355974,2.145804918864869,2.180817271712319,2.2149736945203564,2.248323537135472,2.2809116310399538,2.3127788469543047,2.3439625671002764,2.3744970875525366,2.404413962910901,2.4337423030682888,2.4625090299700814,2.4907391007508863,2.518455702474683,2.545680422769431,2.5724333999014055,2.598733455234419
-2.3666708809090657,-2.366474614589609,-2.3661272936203552,-2.3656283660235853,-2.364977037100968,-2.3641722662390476,-2.3632127627008166,-2.3620969803654437,-2.3608231113684703,-2.3593890785838116,-2.357792526877549,-2.3560308130499803,-2.3541009943688014,-2.3519998155791892,-2.349723694259337,-2.3472687043685645,-2.34463055781195,-2.3418045838178316,-2.338785705893732,-2.3355684160891585,-2.3321467462518624,-2.3285142359140476,-2.324663896387061,-2.3205881705735205,-2.316278887924414,-2.311727213871456,-2.30692359294774,-2.301857684670297,-2.296518291088377,-2.290893274696187,-2.284969465157881,-2.2787325529850384,-2.272166967927822,-2.265255739369308,-2.25798033542458,-2.250320476705826,-2.242253919777448,-2.233756204127942,-2.2248003549467374,-2.215356531993859,-2.205391612233079,-2.1948686904331307,-2.1837464773064674,-2.1719785684829733,-2.159512549018614,-2.1462888861964613,-2.132239546531251,-2.117286248738395,-2.1013382291639893,-2.084289343649531,-2.0660142497846903,-2.0463632885120844,-2.025155483170045,-2.002168740622891,-1.977125764621847,-1.9496731577764572,-1.9193492304937547,-1.8855320909104738,-1.8473510199154475,-1.8035236501162348,-1.752025972726194,-1.6893233950259043,0.5612847170672839,0.7466624348846411,0.8836728057097236,0.9963690783435439,1.0937885194086265,1.180486616170792,1.259136609013729,1.3314637103806757,1.398656886345133,1.4615760598259189,1.520866650005323,1.5770275219316772,1.6304535843186896,1.6814637070027303,1.7303196984914964,1.7772396079033008,1.822407295030084,1.8659794720043648,1.908090986985171,1.9488588575441244,1.9883853969405338,2.026760670474758,2.0640644492144142,2.1003677811853185,2.135734267645693,2.1702211093130046,2.2038799712125727,2.2367577031060804,2.268896943889771,2.300336631979272,2.331112438942415,2.361257140013675,2.390800932344591,2.4197717097333236,2.4481953008675332,2.4760956768366036,2.503495132618261,2.530414446407946,2.5568730200152987
-2.367727747980674,-2.367532373133724,-2.3671866311764687,-2.3666899750257775,-2.3660416170488525,-2.3652405259174216,-2.3642854224638357,-2.363174774501861,-2.3619067905657043,-2.3604794125098314,-2.3588903069011904,-2.3571368551223353,-2.35521614209031,-2.3531249434802057,-2.35085971132477,-2.3484165578410727,-2.345791237312546,-2.3429791258280543,-2.3399751986493778,-2.3367740049429124,-2.3333696395707437,-2.329755711587463,-2.3259253090330896,-2.3218709595455933,-2.317584586237373,-2.3130574581861567,-2.308280134778324,-2.303242403007645,-2.297933206669535,-2.2923405661936784,-2.2864514876167625,-2.280251858902919,-2.2737263314551783,-2.266858184212166,-2.2596291671608606,-2.2520193203923466,-2.244006763934374,-2.2355674524582483,-2.226674887497604,-2.2172997779256467,-2.2074096369653025,-2.196968300743046,-2.1859353490430626,-2.1742654030423214,-2.161907266778654,-2.1488028679861966,-2.1348859383089343,-2.120080350591883,-2.104297998519523,-2.0874360557959313,-2.0693733792341042,-2.0499657070518795,-2.0290391232409855,-2.006380961770035,-1.9817268172300921,-1.9547414258991385,-1.9249894936488516,-1.8918892008706871,-1.8546339850932372,-1.8120515814406348,-1.7623257563710482,-1.7023723904411598,0.40921568562833177,0.6429691222603755,0.7974012110208494,0.9197167983580448,1.0234100212808463,1.1145917122290725,1.1966380908371885,1.271644265113953,1.3410146337215674,1.4057441023241068,1.4665674728458753,1.524045420632923,1.578617118381027,1.6306340609345051,1.6803826911278286,1.7281000451211836,1.7739848784891108,1.8182057709853765,1.8609071547276597,1.9022138804026336,1.942234732218195,1.9810651726938877,2.0187895137037515,2.0554826536885065,2.091211482347583,2.1260360273399064,2.160010398556318,2.193183571939662,2.225600044920852,2.2573003882348477,2.288321713434797,2.3186980713096266,2.3484607932731647,2.377638785381532,2.4062587827617454,2.43434557077224,2.461922178056397,2.489010045720863,2.51562917616157
-2.3687816103899135,-2.368587120282886,-2.3682429453981193,-2.3677485434856753,-2.367103133889412,-2.3663056944489895,-2.3653549574192123,-2.364249404370408,-2.362987260024377,-2.361566484969779,-2.3599847671900984,-2.358239512324539,-2.356327832569146,-2.3542465341093206,-2.3519921029585276,-2.3495606890577716,-2.3469480884682152,-2.3441497234640067,-2.3411606203021944,-2.33797538441287,-2.3345881727126407,-2.330992662697623,-2.327182017917966,-2.3231488493708485,-2.3188851722731254,-2.3143823575834053,-2.309631077535376,-2.304621244314073,-2.2993419408498115,-2.293781342515014,-2.287926628277925,-2.2817638795844766,-2.275277964891567,-2.268452407344369,-2.261269232553753,-2.253708792757289,-2.2457495627979447,-2.2373679022746216,-2.228537776834358,-2.219230429785336,-2.209413992876052,-2.1990530220102125,-2.188107939574667,-2.176534359550464,-2.164282264074628,-2.1512949897629525,-2.1375079676062105,-2.1228471396203714,-2.1072269455813544,-2.0905477291303547,-2.0726923461709807,-2.0535216560675265,-2.0328684138378725,-2.010528816341308,-1.986250506854028,-1.9597150523661546,-1.9305114492133795,-1.8980943634812633,-1.8617148541110478,-1.8202977601436443,-1.7722054805335985,-1.7147265362040751,0.1436111948856646,0.5262855702790188,0.7058556284886212,0.8403068302067088,0.9514396564007811,1.047749542797314,1.13358942622372,1.2115379566756472,1.283269609093337,1.349943398728072,1.4124002739144859,1.4712729598001004,1.5270514522001657,1.5801242392188153,1.630805403209203,1.6793530924617803,1.7259824969798945,1.770875201226999,1.8141860768388223,1.8560484616346797,1.8965781178475207,1.9358763033557196,1.974032187037794,2.011124771473601,2.047224440325119,2.0823942160955182,2.116690791805323,2.1501653842603825,2.18286444519083,2.2148302581132335,2.2461014425679218,2.2767133826772397,2.306698593453483,2.3360870355425774,2.3649063869918314,2.393182278995949,2.4209385012864346,2.4481971817962846,2.474978944429328
-2.3698324868668097,-2.369638874840047,-2.369296255217698,-2.3688040905226737,-2.3681616069880476,-2.367367791506046,-2.366421387609401,-2.365320890449946,-2.3640645407294802,-2.3626503175285962,-2.361075929967725,-2.3593388076228243,-2.3574360896048714,-2.355364612197379,-2.3531208949291713,-2.3507011249409224,-2.3481011394820115,-2.345316406349209,-2.342342002050349,-2.339172587442583,-2.3358023805562182,-2.3322251262699596,-2.3284340624506763,-2.324421882107801,-2.3201806910394374,-2.3157019603591227,-2.3109764731876585,-2.3059942646692915,-2.30074455432073,-2.2952156695385146,-2.2893949588689484,-2.283268693373356,-2.2768219540877346,-2.270038503164431,-2.2629006357707673,-2.2553890091775055,-2.2474824446624293,-2.239157696826558,-2.230389183607569,-2.22114866858006,-2.2114048849259613,-2.2011230875599925,-2.1902645160466676,-2.178785745780797,-2.1666378978873473,-2.15376566864544,-2.1401061257706653,-2.125587199805396,-2.1101257713590753,-2.0936252145526617,-2.0759721964771565,-2.057032439598558,-2.0366450078094327,-2.0146144397203454,-1.9906996551774399,-1.9645978678481935,-1.9359204722409513,-1.9041554391788178,-1.868605752169292,-1.8282822806344323,-1.7817020158501058,-1.7264649667181993,-1.6582171491167648,0.38605608394195884,0.6069234338688733,0.7573403959682474,0.8774807392055142,0.9797289343378477,1.0698403464329238,1.1510388072852022,1.225342117201639,1.2941108214719144,1.358312872340358,1.4186654690954508,1.4757172299659942,1.5298987448368493,1.5815552013793988,1.6309682819661708,1.6783713467925436,1.7239602564705485,1.7679012713690638,1.8103369370761546,1.85139054914498,1.8911695944253208,1.9297684414632232,1.967270470706922,2.0037497805894753,2.0392725681927066,2.073898257154775,2.1076804270962275,2.140667585582101,2.17290381399676,2.204429311588543,2.2352808566155256,2.2654921994965047,2.295094399824569,2.3241161167184576,2.352583860168396,2.3805222095776126,2.40795400458635,2.4349005123465046
-2.3708803959594715,-2.370687655425169,-2.370346579382811,-2.3698566350687256,-2.3692170555192025,-2.3684268365654897,-2.3674847328761763,-2.366389253012276,-2.36513865345147,-2.363730931528093,-2.3621638172246526,-2.360434763739287,-2.3585409367402583,-2.3564792022040932,-2.3542461127178456,-2.3518378921071745,-2.349250418230773,-2.346479203757822,-2.343519374716561,-2.3403656465707106,-2.3370122975419743,-2.3334531388541397,-2.329681481521915,-2.3256900992483787,-2.3214711869225755,-2.317016314125161,-2.312316372948198,-2.307361519315148,-2.3021411068414723,-2.2966436121009197,-2.2908565499493365,-2.284766377297761,-2.2783583834069026,-2.2716165643813078,-2.264523479051224,-2.257060082818614,-2.2492055352734055,-2.240936976409624,-2.2322292650245097,-2.223054671278374,-2.2133825133073404,-2.2031787250478883,-2.192405338811046,-2.181019861299045,-2.1689745151924993,-2.156215309434734,-2.142680888820382,-2.128301095821557,-2.112995152220224,-2.0966693310397515,-2.079213933978475,-2.0604993052085536,-2.0403704804787632,-2.0186398581140774,-1.9950769254305436,-1.969393464593658,-1.9412215628829925,-1.9100796655342303,-1.8753176936266578,-1.8360230589750681,-1.7908473483296863,-1.7376533732478823,-1.6726873267290179,0.1809799472470919,0.49691631285295723,0.6696801115699081,0.8010229069597574,0.9102507631039525,1.005217425905518,1.0900286823387837,1.1671457697927796,1.2381794999637985,1.3042510425643947,1.366177262301758,1.4245747296444609,1.4799221391497177,1.5325997963536768,1.5829156867707102,1.6311233041375008,1.6774342100308017,1.72202710866425,1.7650545487009532,1.8066479679503518,1.846921555037167,1.8859752498953437,1.9238971064055783,1.960765175207754,1.9966490204689609,2.0316109538763167,2.0657070476103785,2.0989879727759657,2.13149969863066,2.163284079812527,2.1943793527125326,2.2248205575678948,2.254639899411755,2.2838670583503156,2.3125294575789996,2.3406524959682424,2.3682597507628906,2.3953731549550388
-2.371925356036571,-2.37173348047775,-2.3713939364587775,-2.3709061958708872,-2.370269498468937,-2.369482848911547,-2.368545012863305,-2.3674545121249704,-2.3662096187493358,-2.364808348090173,-2.363248450721835,-2.3615274031554807,-2.3596423972650244,-2.357590328322029,-2.3553677815227365,-2.3529710168722144,-2.3503959522702895,-2.3476381446202623,-2.3446927687542267,-2.3415545939377203,-2.338217957679808,-2.334676736532465,-2.330924313513471,-2.326953541728444,-2.3227567036991026,-2.318325465822485,-2.31365082728931,-2.3087230626726587,-2.303531657258284,-2.2980652340198624,-2.292311470936378,-2.2862570071005397,-2.2798873357598337,-2.2731866820553006,-2.2661378627546993,-2.2587221246925977,-2.2509189578963382,-2.2427058784480662,-2.234058174949097,-2.2249486109321457,-2.2153470735945064,-2.2052201566463303,-2.1945306616603566,-2.183236997760186,-2.171292453339933,-2.158644305106406,-2.1452327180908557,-2.1309893738994035,-2.115835741060386,-2.0996808672621103,-2.082418522725516,-2.0639234472818444,-2.0440463345399227,-2.0226069960599884,-1.999384834339753,-1.9741052163224992,-1.9464193813635409,-1.9158737230748573,-1.8818607171961292,-1.843536144913977,-1.7996694277958605,-1.7483469616972773,-1.6863033163466261,-1.60708662919394,0.36816761750776966,0.5756001575770632,0.7213867474348882,0.8389704335589603,0.9395172154823682,1.0283741742991312,1.108585905781407,1.1820779430945672,1.2501579858650542,1.3137612941688537,1.3735836235575294,1.4301588630867677,1.4839071008374742,1.5351658020210484,1.5842108208220385,1.6312710201830158,1.676538723265555,1.7201773609638453,1.7623271820514568,1.803109593083379,1.8426305090424269,1.88098297668127,1.9182492543380616,1.954502479616375,1.9898080203826929,2.024224579490352,2.0578051058841202,2.090597551943635,2.122645507576761,2.1539887346951354,2.184663620519696,2.214703564265645,2.244139308784209,2.272999226417998,2.3013095665694987,2.3290946710416516,2.356377162144754
-2.3729673852896958,-2.3727763682592187,-2.372438344831018,-2.371952791493732,-2.371318954637446,-2.370535847638299,-2.369602247019256,-2.3685166876541897,-2.3672774569734587,-2.3658825881199053,-2.364329851993979,-2.362616748115861,-2.3607404942195847,-2.358698014480658,-2.356485926263303,-2.3541005252555287,-2.351537768840324,-2.3487932575286803,-2.3458622142534344,-2.342739461292682,-2.3394193945563155,-2.335895954928048,-2.3321625963071604,-2.3282122499378533,-2.3240372845471695,-2.3196294617340256,-2.3149798859571837,-2.3100789483586603,-2.3049162635235483,-2.2994805981155775,-2.293759790130286,-2.2877406572684125,-2.2814088926387748,-2.274748945637994,-2.2677438854079863,-2.2603752437133817,-2.252622833383004,-2.244464537574511,-2.2358760639983815,-2.2268306567942324,-2.217298756888056,-2.207247599223401,-2.196640732051379,-2.185437439190775,-2.173592040415197,-2.161053037277768,-2.1477620608472305,-2.1336525626392735,-2.1186481684035385,-2.102660583097842,-2.0855868891199885,-2.067306010078988,-2.0476740045669977,-2.026517683288309,-2.0036257629530727,-1.9787362960523707,-1.951518278901748,-1.9215437924955467,-1.8882440008483725,-1.8508359790914366,-1.8081928369145188,-1.7585926272168164,-1.6991722588626978,-1.6245127457507809,0.1977704385520338,0.47223723246319504,0.6376288896352361,0.7654515400390954,0.8724967444149169,0.9659225404850074,1.0495576249990843,1.1257289893559337,1.1959737205120407,1.2613687777601335,1.3227027200055945,1.380573050154675,1.4354450851329885,1.487689426741309,1.537606822800386,1.585445239559515,1.6314119305065269,1.6756821822792287,1.7184057900235037,1.7597119423961602,1.7997129682509274,1.8385072527598445,1.8761815371187027,1.9128127536916952,1.94846950619712,1.9832132752554648,2.0170994090094854,2.050177943794945,2.0824942891319878,2.114089803433408,2.145002280972354,2.175266366258894,2.2049139085906515,2.233974267001756,2.2624745738131016,2.2904399634491037,2.3178937719410384
-2.3740065017356002,-2.373816336855217,-2.373479822707472,-2.3729964403217902,-2.3723654426415637,-2.3715858516522528,-2.3706564545998883,-2.3695757992674342,-2.3683421882685645,-2.36695367230854,-2.365408042352641,-2.3637028206312203,-2.3618352503986992,-2.359802284350216,-2.3576005715845394,-2.3552264429848875,-2.3526758948695967,-2.3499445707424194,-2.3470277409469515,-2.3439202799996415,-2.3406166413419833,-2.3371108292127287,-2.3333963672939104,-2.329466263730404,-2.3253129720577803,-2.3209283474973152,-2.3163035979860376,-2.311429229201969,-2.3062949827142143,-2.30088976623223,-2.295201574738659,-2.289217401060228,-2.2829231341504537,-2.276303443010861,-2.2693416437504665,-2.262019546750701,-2.2543172802355773,-2.246213085706928,-2.2376830796354175,-2.228700974431416,-2.219237749953568,-2.2092612645144514,-2.1987357913194265,-2.1876214622592753,-2.175873595583622,-2.163441876651925,-2.1502693508645607,-2.136291173780536,-2.1214330434373108,-2.1056092110515072,-2.0887199238981835,-2.070648090572512,-2.0512548611733235,-2.030373661005523,-2.007801966467734,-1.9832896921143115,-1.956522325139453,-1.9270956045886032,-1.8944759600126058,-1.8579356067069999,-1.8164393249621766,-1.7684305843878818,-1.7113813784335674,-1.6406834539276798,-1.5461197140224143,0.3541388582385245,0.5483664932273988,0.689124589889821,0.8038600284421642,0.9024963055470786,0.9899433035097756,1.0690485336498474,1.1416343686611117,1.208948752079558,1.2718896809342486,1.3311283283881055,1.3871816285997622,1.4404575454229078,1.4912846106366233,1.5399319277604309,1.5866231471262422,1.631546491002969,1.6748621108652448,1.7167075949309039,1.7572021634703212,1.7964499142255204,1.834542367815205,1.8715604889232138,1.9075763092461093,1.9426542439096688,1.9768521691577368,2.0102223120830987,2.0428119909014852,2.0746642353059555,2.105818309767123,2.1363101576947696,2.166172780579448,2.1954365633664694,2.2241295550774103,2.2522777119695006,2.2799051091615317
-2.3750427232186073,-2.374853404177919,-2.374518388120885,-2.3740371605619526,-2.373408980917157,-2.372632879674887,-2.3717076546710056,-2.3706318664362587,-2.369403832576496,-2.368021621136556,-2.366483042889497,-2.364785642482043,-2.3629266883550732,-2.3609031613455804,-2.3587117418610344,-2.356348795500838,-2.3538103569806115,-2.3510921121932395,-2.3481893782159746,-2.3450970810440723,-2.341809730798263,-2.338321394114912,-2.33462566338226,-2.3307156224335968,-2.326583808245625,-2.3222221681167072,-2.317622011712115,-2.3127739572591426,-2.307667871049773,-2.3022927992584172,-2.2966368909001966,-2.2906873105344325,-2.284430139048081,-2.2778502605225412,-2.2709312327782185,-2.2636551386821444,-2.2560024146686826,-2.247951652122703,-2.239479366258793,-2.2305597258332814,-2.2211642353548826,-2.211261359286582,-2.200816074883314,-2.1897893365339054,-2.178137429418563,-2.1658111834399154,-2.1527550089779006,-2.138905702928375,-2.1241909549885287,-2.1085274575858137,-2.0918184839836838,-2.0739507410816804,-2.054790214852747,-2.03417658765707,-2.0119155831695124,-1.9877682225764164,-1.9614353325418417,-1.932534483990932,-1.9005643319345262,-1.8648468563002636,-1.8244282382087111,-1.7778956103638923,-1.7230027502005891,-1.655788793739525,-1.5679838326380453,0.2079569577142592,0.4514177678119069,0.6092189305433258,0.7332383064769236,0.8378859378863246,0.9296094034463611,1.0119439624084856,1.087071312104678,1.1564475874856555,1.2211007092926804,1.281787608005577,1.3390843650853677,1.393441208058379,1.4452177609764076,1.4947065664552024,1.5421493152525383,1.5877483653197202,1.6316751179006246,1.6740762374125844,1.7150783558240323,1.7547916889434327,1.7933128567179482,1.8307271113150623,1.8671101179673018,1.9025293934179253,1.9370454789984894,1.9707129057097341,2.0035809945911858,2.0356945254268757,2.067094299274577,2.097817614681198,2.1278986732216962,2.1573689267340255,2.1862573761723465,2.2145908300491888,2.2423941289412768
-2.376076067412773,-2.37588758796834,-2.3755540589311335,-2.3750749702457745,-2.3744495877215486,-2.3736769502450663,-2.372755866110932,-2.3716849084389393,-2.3704624096390527,-2.369086454876487,-2.367554874479361,-2.3658652352217575,-2.364014830402771,-2.362000668630012,-2.359819461201114,-2.3574676079610795,-2.35494118149446,-2.3522359094905827,-2.3493471550958263,-2.3462698950391045,-2.342998695284431,-2.3395276839272063,-2.3358505210069618,-2.3319603648580545,-2.3278498345596916,-2.323510967975366,-2.318935174787127,-2.3141131838298845,-2.3090349839098647,-2.3036897571473114,-2.2980658037079333,-2.292150456575915,-2.285929984762369,-2.2793894830253834,-2.272512745786618,-2.265282122443505,-2.257678350669175,-2.2496803635305844,-2.2412650652889834,-2.232407069516893,-2.2230783915821024,-2.2132480854966103,-2.202881812441784,-2.191941324729482,-2.180383844214527,-2.1681613077625506,-2.1552194436043344,-2.141496630241409,-2.12692247244226,-2.1114160043712085,-2.094883394219067,-2.07721497172312,-2.0582813195318117,-2.037928044221331,-2.015968642578926,-1.9921745482631117,-1.9662608781690454,-1.9378653876535905,-1.9065162484979588,-1.8715804903322564,-1.8321768703020394,-1.7870180073292454,-1.7340967014494821,-1.6699767249031867,-1.587840290357818,-0.036436395913976204,0.34294944496239166,0.5246430381384457,0.6601600245935837,0.7718396770201258,0.8684023069312956,0.954312203727568,1.032210180457909,1.1038084131820174,1.1702901989087766,1.2325128509081786,1.2911205201461846,1.3466114073291016,1.3993800280846682,1.4497449762548915,1.497967829150314,1.5442664165054505,1.5888243764087226,1.631798191965767,1.673322474308271,1.7135139972173397,1.7524748253323401,1.7902947725722034,1.82705335777761,1.8628213775694615,1.8976621840073715,1.9316327319354543,1.9647844447065514,1.9971639352799317,2.0288136111173065,2.0597721849159623,2.090075108482083,2.119754943376975,2.148841679240331,2.177363008517047,2.205344564662711
-2.3771065518240957,-2.376918905798492,-2.376586852827463,-2.3761098872318205,-2.3754872811358925,-2.3747180817215177,-2.373801107613036,-2.372734944363062,-2.3715179390007446,-2.370148193595935,-2.368623557783256,-2.366941620180027,-2.3650996986208104,-2.3630948291188547,-2.3609237534507583,-2.358582905244757,-2.3560683944354097,-2.3533759899265774,-2.3505011002815297,-2.347438752231653,-2.3441835667643205,-2.34072973251386,-2.3370709761372326,-2.33320052930681,-2.3291110918937097,-2.3247947908469357,-2.320243134191521,-2.315446959471977,-2.310396375851303,-2.3050806989362598,-2.299488377231576,-2.2936069089219027,-2.287422747431829,-2.280921193910458,-2.27408627441167,-2.266900599077674,-2.259345200054231,-2.2513993441396396,-2.2430403152516423,-2.2342431606277375,-2.224980393174804,-2.2152216404426697,-2.2049332281617224,-2.194077682943119,-2.1826131342855577,-2.170492590032663,-2.157663051238331,-2.1440644210821342,-2.129628146609295,-2.1142755094610775,-2.097915448986785,-2.0804417526932806,-2.0617293758598865,-2.0416295390798735,-2.019963072888579,-1.9965111845333716,-1.9710023231529745,-1.9430929387896552,-1.91233829936985,-1.8781463328044754,-1.8397007500420353,-1.795824357804758,-1.74471429517094,-1.6833649822158583,-1.6060695949096422,-1.4991769449847425,0.21492293869218018,0.43375557536622733,0.5840032221045832,0.7040490210337135,0.8061427742351629,0.896037263104033,0.9769696237701918,1.0509704469636951,1.1194103377771736,1.1832648176819844,1.2432567377417183,1.299938951408943,1.3537452445325753,1.4050232346563578,1.4540564641804248,1.5010797250784373,1.5462899845660165,1.5898543602890172,1.6319160622050444,1.6725988997577435,1.7120107554475448,1.75024629995695,1.7873891414907754,1.8235135468025943,1.858685833594645,1.8929655077296454,1.9264062000630853,1.9590564443464753,1.9909603278883714,2.022158039473389,2.052686333657394,2.082578926493668,2.111866834652262,2.1405786675041374,2.1687408798902577
-2.378134193792759,-2.3779473750736635,-2.377616787330725,-2.377141929207821,-2.3765220790674517,-2.375756292285182,-2.374843397688177,-2.373781993108154,-2.3725704400114087,-2.371206857160293,-2.3696891132514124,-2.368014818465898,-2.366181314856417,-2.3641856654831757,-2.362024642197517,-2.359694711956697,-2.357192021535562,-2.3545123804811077,-2.351651242133206,-2.3486036825083274,-2.3453643768129666,-2.341927573318084,-2.3382870642849003,-2.334436153584375,-2.3303676205962236,-2.3260736799069672,-2.3215459362473014,-2.316775334015917,-2.3117521006247035,-2.3064656827657117,-2.300904674539496,-2.2950567361872234,-2.288908501931967,-2.2824454751418997,-2.275651908670073,-2.268510667781801,-2.2610030725272456,-2.253108715726306,-2.244805251857884,-2.236068151036874,-2.226870410840523,-2.2171822169096367,-2.206970540858455,-2.196198660879922,-2.1848255862504473,-2.172805361319217,-2.1600862169224655,-2.1466095266334304,-2.132308510544524,-2.117106608396002,-2.1009154137268253,-2.0836320163954825,-2.065135534258904,-2.0452825125049885,-2.023900707765895,-2.000780511959014,-1.975662830170411,-1.9482214569294678,-1.9180365869910887,-1.8845533780324117,-1.847013879645462,-1.804338124629285,-1.7548991806959349,-1.6960489741315774,-1.6229487711838972,-1.5248444840254807,0.042888817175993146,0.3338741302277312,0.5039158446265555,0.634127371232266,0.7426184199014518,0.8369870621327692,0.9212598053529062,0.9978682018568974,1.0684106537931075,1.1340027868369214,1.1954588936528878,1.2533943311909874,1.308287220045191,1.360517594373901,1.4103933074266182,1.458167779359194,1.5040525172472,1.5482261709910228,1.5908412268227716,1.6320290490949714,1.671903741719325,1.7105651497016894,1.7481012233261537,1.7845899026443648,1.820100635855962,1.8546956147461562,1.8884307889328134,1.9213567053768974,1.9535192085137003,1.9849600282320845,2.0157172768535276,2.045825871722647,2.075317896551157,2.104222912000945,2.1325682239469836
